nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
"Smartphone Samsung Galaxy J4 16GB, Tela 5.5"", Dual chip, 4G, C‚mera 13MP, Android 8.0, Processador Quad Core e RAM de 2GB - Dourado","R$ 1.295,99","R$ 1.295,99",https://track2.jacotei.com.br/r?h=eJxNUctu2zAQ%2FJUFDz7RsmhTkeXCCGInMFDEQNrk0JuxIdc2W1FU%2BQhqBPn3UkbV9kTMzuxyd%2BadvZEPxnVsxUQhGGfx0lMGqjXqR4a9dzqpyFbvLPk2E%2BcY%2B7Caza5EdIXCgOEVzwYL5Wzx6mdCzqWQQtymaA%2FBJa9o%2FR2Vi2QmQ8mSNsmus7pHj9r53pNyV0q5LlIX1%2BOIicpyq8b2w7f94%2FQwfXl4fMjP9u%2BADMaOvLLqFVuVxbLi7A3blK8R86YqmoazDu1w3LNFH%2Fuz6wie0YbUnWCHLf66wGcJ4ma34fBCLUJVVJOfycVPHO4TtqDOpucgdxy2t5Y8gljsnzjcddo7o2FZlByevFMUwrAWfEmoYes8AcHXuz1ogvluA1O4z65kxT%2B7U4chmFNHOtfc8Uj%2BYPSQyVIIaiRVZXlT15KaUh8XUjXlYok4P9ZZHWL%2B4KquZT3CP4duh3BgM6QzGIORTs5fruKq%2Fq8wyqlNLXr2kSmfTWSodVlXUrKP3wc%2Br8I%3D,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1293110804,Fri Apr 17 17:25:01 2020
"Smartphone Samsung Galaxy J4 16GB, Tela 5.5"", Dual chip, 4G, C‚mera 13MP, Android 8.0, Processador Quad Core e RAM de 2GB - Dourado","R$ 1.295,99","R$ 1.295,99",https://track2.jacotei.com.br/r?h=eJxNUU1v4jAQ%2FSsjHziFgEMSAitUtbSLVBWJbXvYG5rYE8huHGcduyqq%2Bt93gkrbk%2FU%2BZjzz5k28kOtr24qlkLEUkfCnjhioplZ%2FGXbO6qC8WL6J4BoWjt53%2FXIyOQvexp1tva1cbWNlTVy6iUyTVKZSXgVv9r0NTtHqDyrrqR4NlCFdB7Nid4cOtXWdI2XPkuJe1PrVpcVIsd2oS%2Fn%2B9%2FZhvB8%2F3z3c8bP%2BbMDgUsETq06J5TQuski8YBN4GZkssnixiESLZtjtyaDz3dG2BE9o%2BtAeYIMNvp7gPgWZb24ieKYGIYuz0b9g%2FY8IbgM2oI51F0G6iWB9ZcghyNl2F8F1q52tNRTxNIKds4r6fhgLfgXUsLaOgODxeguaINncwBhuORV2fKUdWuz7%2BtCSZs5WFbl9rZmfzxI1UwXlpZJ5kWbTaYXzCsuszPNE6ozdvecPzu5ZcUEfe%2B6G08BPvs0QC3o6WHc6W7P5N%2BLDvaYmNOjEO0uOIxRlqcvFPEPx%2Fh%2Bwy7Az,No J·Cotei desde Abr/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1293110804,Fri Apr 17 17:25:01 2020
Smartphone Samsung Galaxy J4 J400M Desbloqueado GSM 16GB Android 8.0 Dourado,"R$ 1.295,99","R$ 1.295,99",/smartphone-samsung-galaxy-j4-j400m-desbloqueado-gsm-16gb-android-8-0-dourado/p,No J·Cotei desde Out/2018,//img.ijacotei.com.br/produtos/200/200/92/59/13275992.jpg,Fri Apr 17 17:25:01 2020
Zhiyun Suave 4 3 eixos Handheld Smartphone Gimbal Estabilizador vers„o chinesa,"R$ 1.292,66","R$ 1.292,66",https://track2.jacotei.com.br/r?h=eJxVUcFu2zAM%2FRVDQHJKHUuKZDlAUATtsh027NDbLgUtUbVQx%2FJkO1lW9N%2FHeC22AjrwPT5Cj48v7IRpCLFjW8ZzzlZsvPRIwLbBPhPsU3STHdn2hU2ppUYzjv2wXa%2FHBPYZk8jBqbnObTy%2Bs%2Bt5%2FBas3QlrPRohnHdGOVmXQqrSb5zyham818uwU5XhaCuOaKXzNffGaM9RLONOoa4LDqU3WCkE6peVRl4vE7qQ0I6P5Go3e1rI%2FUIc6J3P5xyOmIKFDoarrbxOxM%2BrjJEqrrTQUipTLOTBJ%2Bh%2BLuT9%2FvD1ppA3opCaL4TGHhKxtTiDD20AFwdiY9%2F9le7vvn8j3LQE23jGRFnZ3rJtkRu1YidoJ4qRi0rkWq9YR4YovB9NuExd9jDBCbNNJjMMv%2BKQfYHONdi67OEIaeyb2GH2ORxraLNPwwg1%2Ff%2BbDKTseqzbmNkmdDjAv2tNtOgQnjp0xEXvMT0GR3xl%2FcZAYQwH4wQXdVWVhcKyRtCgUZB6GGPCWS3VO3pzu%2F8Q4nVBGPEppsssV%2BV%2FxNvEHbZTC4m9UitRGKzUlfbKCvb6B%2BG1xFw%3D,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1562633/5/1562633598P1.jpg,Fri Apr 17 17:25:01 2020
Smartphone Huawei P Smart POT-LX3 2019 Desbloqueado 32GB Dual Chip Android 9.0 Preto,"R$ 1.290,00","R$ 1.900,00",/smartphone-huawei-p-smart-pot-lx3-2019-desbloqueado-32gb-dual-chip-android-9-0-preto/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/19/42/14844219.jpg,Fri Apr 17 17:25:01 2020
Smartphone Xiaomi Redmi 8 Desbloqueado Dual Chip 64GB Android 9.0 Pie Azul,"R$ 1.286,86","R$ 1.732,90",/smartphone-xiaomi-redmi-8-desbloqueado-dual-chip-64gb-android-9-0-pie-azul/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/83/53/16065383.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung A10S, Android 9.0, Dual Chip, Octa Core 2.0 Ghz, C‚mera 13Mp+","R$ 1.286,59","R$ 1.286,59",https://track2.jacotei.com.br/r?h=eJxVUV1r4zAQ%2FCtCkLzUdfQRKXIgFJOSe7nSh%2FyAIkurxNSxfLLc0Cv977f1tdwV9LAzOytmZ9%2FoC6SxjT3dUl5yWtD8OgAC17XuGeGQop9cpts3OqUOG%2Bech3G7WuVk3TMkUVqv5rp08fLFrubxO%2BvcTjgXwAjhgzfKy2YjpNqEtVeBmSoEvWx3qjIcXMUBnPSh4cEYHTiIZdwpqLRjXAUDlQKLfaGCE80ygW8TuPyErnazp4WsF%2BKA73q9lvYCqXW2t%2BOHrbJJyM%2Br5IgV14pzzdaCLeQhJNv%2FWsj7%2BvDzlslbwaTmC6FhsAnZRlxtaLvW%2BjgiG4f%2Br7TePz4gPncIu3iFhFm5wdEtK40q6IvtJoyRC6NLVRW0R0MY3vFiUx7OsQdytJdx6k%2Bk5uxYkLr3KbaeVCUryP1kO7I%2Ft0NBHl22ZB8TEFEy8uP8uyD7O9zNEi4fhpt%2F95pw1bE99eCRiyFAemo98myt%2FMb7TROk0roB5i0PgXMOzDhjLarHjP%2FPaqm%2B0Kff%2BluMHyvaDKeYXme52vxHfE7soZs6m%2Bg7thLGQY1e48F5Rd%2F%2FAD6ewLg%3D,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1651160/4/1651160438P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung A10S, Android 9.0, Dual Chip, Octa Core 2.0 Ghz, C‚mera 13Mp+","R$ 1.286,59","R$ 1.286,59",https://track2.jacotei.com.br/r?h=eJxVUtFu4yAQ%2FBWElLyc6xg4bIgUVVaq3MtVfegHVBiWBNUxPowb9ar%2B%2B218rXon8bAzO8DswBt9gTSFONAtZSWjBc2vIyCwfbDPCMcU3Wwz3b7ROfXYOOU8TtvNJidjnyHx0ji51KWN5092s2y%2FNdbuuLUeFOfOOyWd6BouZOO%2FO%2Bkrpb2v12EntWJgNQOwwvmOeaVqz4Cv406CrjtnK69ASzDY5xK6plkncCGBzU%2Foard4Wol2xQ%2B4LpdLac6QgjWDma62yi4hv4ySI1asloxJjteuxMEnM%2Fxaibv28POmEje8EjVb8RpGk5Dt%2BMX40Afj4oRsHIe%2F0nb%2FcI%2F41CPs4wUSZmVHS7dVqWRBX0w%2FY4yMq7qUuqADGsLwHs8m5fEUByCP5jzNw5G0rHosSDu4FIMjuqwKcjebnuxPYSzIg82G7GMCwsuK%2FDj9Lsj%2BFmczhIn78dvXe8046hSOAzjkoveQnoJDXjmhWccMq7zUIJzirAGunbBG1yAB1VPG8xe1kJ%2Fow2%2F7X4zXEU2GY0yvi1w2%2FxAfO%2FbQz71J9B1byV5%2FVaUca4Si738Ae0jApg%3D%3D,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1651152/9/1651152999P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung A10S, Android 9.0, Dual Chip, Octa Core 2.0 Ghz, C‚mera 13Mp+","R$ 1.286,59","R$ 1.286,59",https://track2.jacotei.com.br/r?h=eJxNkWFv2yAQhv8KQkq%2BzHUMFBsiRVWUKtuHTZ2UH1BhOGKrtvEwbtRV%2Fe%2B7eI02iQ93z70cdy%2Fv9BXi1IaBbinLGc1oehsBE9u19gXTMQY320S373SOHRaalMZpu9mkaOwLRJ4bJ5c4t6G%2F0c1y%2FcFYu5PaVV76WoqKsVIVTHvt7r0zUNt7w%2FW6RYliYGsJYIXzNfNKVQzbrsNOgi5rK6VXoCUYrHMJpWHrCK6NYNMzTrVbZlqJ%2FYof8Vwul3xqwpjaHq5D5XVEuiySAkaslIxJjo%2BuxDGMw0o87o%2FfT9%2Befq54CaOJCGp%2BMb7tWuPChNRHM%2Fz6q7srxB0vRMkQNx2yLlwgolN2tHRb5Epm9NV0M5rIuCpzqTM6mP7q6ak3MY1NGICcTD%2FNw5nsWXHKyH5wMbSO6LzIyONsOnJo2jEjTzYZcggRCM8L8rX5nZHDQw%2FRECZ%2BjF%2F%2B%2FdY8mGlqzwM4ZMF7iM%2BtQ45mVkYLb0vOGLfCa1XVTijhlS69sqieEvZf1Kq4Zbd5P028LmcSnEN8W4Sy%2Bg98ag%2FQzZ2J9ANLEY2gwiltSufoxx8zUr5m,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1651152/9/1651152999P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung A10S, Android 9.0, Dual Chip, Octa Core 2.0 Ghz, C‚mera 13Mp+","R$ 1.286,59","R$ 1.286,59",https://track2.jacotei.com.br/r?h=eJxNUctu2zAQ%2FBWCgH2pIosvPQwYgesgvbT1wWivwYpc2kRkUaWoGGmQfy%2Bt1GgBHnZnhsvZ4Rt9wTA639M1ZTmjGY2vA6ZGd04%2Fp3YI3kw60vUbnUKXiFOMw7herWIA%2FYyB52DUXOfan2%2Foar5%2BD1pvSl3xxgJoI1BDaxQvOFqN0tY1MlEs3UY1NUNtLKIWxrYsMZXkhVr6jcKmbLUEW2OjEBLPFcpSLwMaF1DHp%2BRqM3taiO2CP6ZzuVzycWrPEFzvr67yNiR43iT6VLFSMaZ4enUhHv3QL8TD9vHr9%2F3P%2FeHH5wUvcYCQsJZfwLrOgfFjQm2A%2FteH9K4Qd7wQ5TUvPWi6LvJaZfQFuillx3hd5qrJaA%2Fna5SH5CQOJ98jOcB5nPoj2bLikJFtb4J3hjR5kZGHCTqyO7khI3sdgex8QMLzgnw5%2Fc7I7v6MAQgT34ZP%2Fz5p6mEc3bFHkzBvLYYnZxJuVaOLuhXKlC3TSlS1aIxEWdjWtrKSST3GNH9Ws0bJW39zfEvvuh9EPPrwOmtV9R%2FwV7zDbuog0PdEhZQFlUwyrDjS9z8Dxbyi,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1651152/9/1651152999P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung A10S, Android 9.0, Dual Chip, Octa Core 2.0 Ghz, C‚mera 13Mp+","R$ 1.286,59","R$ 1.286,59",https://track2.jacotei.com.br/r?h=eJxVUctu2zAQ%2FBWCgH2pIoukKZEGjEBw4F4a5JAPCJYvm4gsqpQUIw3y792oCdoCPOzMDomZ4Rt98XmMqac7ykpGCzq9Dh6B7aJ9Rjjk5GY70d0bnXOHi%2FM0DeNus5ky2GefeQlOLnNp0%2BWL3SzXb8HaPbc2eMW5C05JJ0zDhWzC1slQKR1CvY57qRXzVjPvrXDBsKBUHZjn67SXXtdGMxOU19ID7rl0WyXW2buYvZ2e0NV%2B8bQS7Yof8Vyv1xIuPkcLPYwftkqTkV%2BiTAknVkvGmFa1XIljyND%2FXIm79vjjphI3vBI1W%2FHaD5CRNfwKIXYRXBqRTUP%2FR9oeHu4RnzuEXbr6jF3ZwdJdVSpZ0BfoZqyRcVWXUhe0R0NY3uMF8jScU%2B%2FJI1zGuT%2BRllWPBWl7l1N0RJdVQe5m6MjhHIeCPNgJyCFlT3hZke%2FnXwU53GI2IEzcD9%2F%2B%2FteMUcd46r1DLoXg81N0yOumVhZ7A14FuzWNCboCYwJnBuveGlSPE76%2FqIX8Qp9%2B2%2F9q%2FIgIkz%2Bl%2FLrIZfMP8Xnj4Lu5g0zfcZWxDtqIRsNWOvr%2BG13FwZE%3D,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1651119/8/1651119873P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung A10S, Android 9.0, Dual Chip, Octa Core 2.0 Ghz, C‚mera 13Mp+","R$ 1.286,59","R$ 1.286,59",https://track2.jacotei.com.br/r?h=eJxNUV1v2yAU%2FSsIKXmp6xgwDkSKqjRV9rItD9H2Wl3DJbHqGA%2FjRl3V%2Fz7iLtokHu75AJ17eKevGIbGd3RFWc5oRuNbjwmYtjEvCfbB29FEunqnY2iTcIqxH1aLRQxgXjDwHKyc5tz4841dTNcfwJh1ZZZcOwBjBRqoreQFR2ewdEohE8W8WUutGBrrEI2wrmZJWZa8kHO%2FlqirWrvaKdQSIelcWlDlPKBtApr4nFKtp0wzsZnxXTqXyyUfxvoMoen8NVVeh0RPm0SfJlZJxphWlZyJne%2B7mXja7L5%2B3%2F%2FcH348zniFPYTE1fwCrmkbsH5IrAvQ%2Ffq03hfinheiuvZlekNXRa5kRl%2BhHVN3jKsqlzqjHZyvVR5SktiffIfkAOdh7I5kw4pDRjadDb6xROdFRp5GaMn21PQZ2ZsIZOsDEp4X5Mvpd0a2D2cMQJj41t%2F9%2B6Sxg2Fojh3axHnnMDw3NvFyWQqrlNZcOWu0dGVRSumWpdVYV1gm9xDT%2B5ObaVne8C3xrb3rfhDx6MPb5JXL%2F4i%2F5i22YwuBfiQppC6o4LUVoAz9%2BAP1krzJ,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1651119/8/1651119873P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung A10S, Android 9.0, Dual Chip, Octa Core 2.0 Ghz, C‚mera 13Mp+","R$ 1.286,59","R$ 1.286,59",https://track2.jacotei.com.br/r?h=eJxNUctu2zAQ%2FBWCgH2JIvNh6mHACBwH7qWtD0Z7DVbk0hYiiyolxUiD%2FHvXSo0W4GF3ZkjOzr7zV4x9HVq%2B4jKVPOHDW4fU2Ka2L9R2MbjRDnz1zsfYEHEahq5fLRZDBPuCUaXgzFSnNpxv6GK6%2FgDWrjObq9IDWKfRQuWMEgq9xaUvCpRazOu1KQuJ1nlEq52vJDH5UgkzD2uDZVYhoC%2BwNAjEK%2BN1tpxHdHVEOzyTq%2FXkaaY3M7Wjc7lc0n6szhDrNlxdpVUkeJpkCFTJzEiZCfpipneha2f6abP7%2Bn3%2Fc3%2F48ThTGXYQCavUBXzd1OBCT6iP0P76lN4Lfa%2BEzq552c7ylUgLk%2FBXaEbKTqoiS02Z8BbO1ygP5GToTqFFdoBzP7ZHtpHikLBN62KoHStTkbCnERq2PdVdwvZ2ALYNEZlKBfty%2Bp2w7cMZIzCpv3V3%2F5Y0ttD39bFFR1jwHuNz7Qg3pasKY4USUAlXVjkKY6URDnOgGHNS9wO9P6llaZa3%2Fub4lt51PhjwGOLbpDX5f8Bf8RabsYHIP4iKlAXXS9owbZR%2F%2FAELTby5,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1651160/4/1651160438P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung A10S, Android 9.0, Dual Chip, Octa Core 2.0 Ghz, C‚mera 13Mp+","R$ 1.286,59","R$ 1.286,59",https://track2.jacotei.com.br/r?h=eJxNkW9r2zAQxr%2BKECRv5jqWFPlPIJSQku3FRgf5AOUsnWJT2%2FJkuaEr%2Fe67eg0b6IXud4%2BO5x698RcMU%2BsHvuMiFTzh8XVEKkzXmmcqx%2BDtbCLfvfE5dNRoYhyn3WYTA5hnDDIFq5d7anx%2Fo5vl%2BT0Ys9eVLZx2tVaFEHmZicpVdussYG22IKt1S5JSoKk1olHW1cKVZSFo7NrvNVZ5jfXWlVhpBOpL7fRWrQPaNqCJT%2BRqv3haqcNKnuhcr9d0avwY2x4%2FTKV1ILosEj3dRK7JSbaV2Uqd%2FDis1MPh9P387fHnSuY4QiBQyyu4tmvB%2BomoCzD8%2Bqu7y9SdzFQuCDcdsc5fMVBSZjR8l6WlTvgLdDOFKGSZp7pK%2BAD9R6bnHkIcGz8gO0M%2FzcOFHUR2TthhsMG3llVplrCHGTp2bNoxYY8mAjv6gEymGfva%2FE7Y8b7HAEyoH%2BOXf781DzBN7WVAS8w7h%2BGptcRzJQvIwUorTYFbXRjrslpLLXStXI6kniLNX9Rldqtufj9D%2FFgOIl58eF2EuvgPfGqP2M0dBP5OrUBBcKhkVRcK%2BfsfLpK%2BPw%3D%3D,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1651160/4/1651160438P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung A10S, Android 9.0, Dual Chip, Octa Core 2.0 Ghz, C‚mera 13Mp+","R$ 1.286,57","R$ 1.286,57",https://track2.jacotei.com.br/r?h=eJxFUctu2zAQ%2FBWCgH2JIpOUqIcBI3AcuJe2PhjtNViRS5uIJKoUFSMN8u%2BllboFeNidGS5mZ9%2FpK%2FrRup6uKU85TWh4GzA2qrXqJbaDd3pSga7f6eTbSJxDGMb1ahU8qBf0IgUt5zpVrruhq%2Fn7Ayi1KVQpagOgdIYKGi0FE2gU5qaqkGdsaTeyrjgqbRBVpk3DI1Pmgsml20isC8WMMRXWEiHyQhoj9dKjth5VeI6uNrOnRbZdiH18l8slHaemA297d3WVNj7C8ybBxYoXknPJypwtsr0b%2BkX2tN1%2F%2FX74eTj%2BeFyIAgfwEWvEBYxtLWg3RtR46H99Su9Zdi9YVlzzUoOia5ZWMqGv0E4xOy6qIpVlQnvorlEeo5MwnF2P5AjdOPUnsuXsmJBtr72zmtQpS8jTBC3Zne2QkIMKQHbOIxEpI1%2FOvxOye%2BjQA%2BHZt%2BHu%2F5GmHsbRnnrUEXPGoH%2B2OuJSqArLeJhcVI02gtdaC4NN1WQApWRRPYY4f1bzWua3%2Fub4lt51Pwh4cv5t1l63%2Bgf8Fe%2BwnVrw9CNSPmZBm4JxLBnQjz%2BRxb18,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1651150/7/1651150758P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung A10S, Android 9.0, Dual Chip, Octa Core 2.0 Ghz, C‚mera 13Mp+","R$ 1.286,57","R$ 1.286,57",https://track2.jacotei.com.br/r?h=eJxFUctu2zAQ%2FBWCgH2JIvNhypIBI3AcuJe2PhjtNViRS5uILKoUFSMN8u%2BllLoFeNidGS5mZ9%2FpK4be%2BZauKc85zWh86zA1unH6JbVd8GbQka7f6RCaRJxj7Pr1YhED6BcMIgejpjrX%2FnJDF9P3B9B6U%2BiVqCyANhI11EYJJtBqXNqyRC7Z3G1UVXLUxiJqaWzNE7NaCqbmfqOwKurK1rbESiEkXigDUM8DGhdQx%2BfkajN5msntTOzTu16veT%2FUFwiu9aOrvA4JnjaJPlW8UJwLLio1k3vftTP5tN1%2F%2FX74eTj%2BeJyJAjsICavFFaxrHBjfJ9QGaH99Su%2BZvBdMFmNeutN0zfJSZfQVmiFlx0VZ5GqV0RYuY5TH5CR2Z98iOcKlH9oT2XJ2zMi2NcE7Q6qcZeRpgIbszq7LyEFHIDsfkIickS%2Fn3xnZPVwwAOHyW3f3%2F0hDC33vTi2ahHlrMTw7M15yVSMWSnLLQAM3zMpKmxIKI7Vly9F2H9P8Sc0rtbz1N8e39Mb9IOLJh7dJO271D%2Fgr3mEzNBDoR6JCyoJW5bJciZrRjz%2FOp71I,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1651121/3/1651121308P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung A10S, Android 9.0, Dual Chip, Octa Core 2.0 Ghz, C‚mera 13Mp+","R$ 1.286,57","R$ 1.286,57",https://track2.jacotei.com.br/r?h=eJxVUctu2zAQ%2FBWCgH2pIvMh6mHACAQH7qVBDv6AgCKXNhFZVCkqRhrk37tWkxYFeNiZ3SVmZt%2FpK8TJh4FuKc85zWh6GwGB6b15QTjGYGeT6PadzrHHxjmlcdpuNilq8wJR5Nqqpc5NuHyxm2X9XhuzE8Y4qIWwztbKyq4SUlWusMqxunGuXPudamoOpuEARlrXcVfXpeMg1mGnoCkNY52roVGgsS%2BU00yvI1gfwaRnVLVbNK1kuxIHfNfrNdcXiN7oQU83WXkXkV%2BspIAVLxXnilUFW8mDi3r4uZIP7eHHHZN3gsmSr0QJo47IduKqne%2B9tmFCNozDn9F2%2F%2FSI%2BNwj7MMVImZlRkO3LK9VRl91P2OMXNRlrqqMDigIwztedEzjOQxAjvoyzcOJtJwdM9IONgZvSZOzjDzMuif7sx8z8mSSJvsQgYicke%2FnXxnZ36M3Tbh8HL%2F9u9eMVid%2FGsAiF5yD%2BOwt8tKxwvGCVWWhhS1MzUQnCoy%2FkqURosDpKeH%2Fy7RUX%2BhTb%2FtfjDeLOsEpxLdl%2FGbsL%2FG5sYd%2B7nWkH9iKGAd1Dg8ryoZ%2B%2FAbsx8Ae,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1651150/7/1651150758P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung A10S, Android 9.0, Dual Chip, Octa Core 2.0 Ghz, C‚mera 13Mp+","R$ 1.286,57","R$ 1.286,57",https://track2.jacotei.com.br/r?h=eJxVUctu2zAQ%2FBWCgH2pIvMRypQBIxAcuJcGOeQDgjW5tInIokpJMdIg%2F961mrQowMPO7JCYGb7zV8xDTB3fcFlKXvDxrUcCro3uhWCfk5%2FcyDfvfMotLU7j2A%2Bb1WrM4F4wqxK8mefSpfMXu5qv34FzW%2BVcQKuUD94arw9rpc063HoThK1DqJZxa2or0dUS0WkfDjJYWwWJapm2BuvKCQHBYm0QaK9MqLVYZvQxoxufydV29rTQzULt6VwulxLOmKODDoarrfKQiZ%2BjjIkmWRkpbVVLudD7kKH7udD3zf7HjdA3SuhKLlSFPWRiD%2BoCIbYRfBqITX33R9rsHh8In1qCbbpgpq5c7%2FhGlNYU%2FBXaiWqUylalWRe8I0NU3tMZ8tifUofsCc7D1B1ZI8VTwZrO5xQ9q0tRsPsJWrY7xb5gj24EtksZmSoF%2B376VbDdHWUDJvVD%2F%2B3ff00UdYjHDj1xKQTMz9ETj84drFYCUHtpbXBh7Z1xlfOovLwFUg8jvT%2BrtflCn36b%2F2q8RoQRjym%2FzfJrsL%2FE540dtlMLmX%2FQKlMdHLxfawHAP34DUSTCAw%3D%3D,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1651186/9/1651186929P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung A10S, Android 9.0, Dual Chip, Octa Core 2.0 Ghz, C‚mera 13Mp+","R$ 1.286,57","R$ 1.286,57",https://track2.jacotei.com.br/r?h=eJxFkd1q4zAQhV9FCJKbuo4l%2FyoQSkjJ7sUuXcgDlJE0ikVty5Xlhm7pu6%2FibXZBF5pvjoYzRx%2F0Df1k3UC3lKWMJjS8jxgL1Vn1EsvROz2rQLcfdPZdbLQhjNN2swke1At6noIul3uqXH%2Bjm%2BX5Ayi1K4WuTWlkmdeMVU3GhBG6MBpQqgK4WNsoaRgqWSKqXBvJTNPULI5du12JolKM1aZBUSLEPq%2ByujZrj9p6VOE5utotnlb5fsWP8Vwul3Rq3Rhsj1dTqfSRLosEF2%2BsKhlrKsHYKj%2B6cVjlj%2Fvjj9P3p18rXuEIPgLJL2BsZ0G7KVLjYXj9q7vP8nue5RWLuO0i69wFfUxKjYpus7QpE%2FoG3RxDZLyp0rJO6AD9NdNTDz6MrRuQnKCf5uFM9iw7JWQ%2FaO%2BsJiLNEvI4Q0cOrR0T8qQCkIPzSHiakW%2Ft74QcHnr0QFj%2Bc7z7%2F1vzANNkzwPqyJwx6J%2BtjjyHPBMCtBKGq7qQklcSTF2AMoWsiqt6CnH%2Bom6yW3Xz%2BxXidTkIeHb%2BfRFeV%2FoHvrQH7OYOPP2MLR%2BDoDFfIVEJ%2BvkH2qW%2BhA%3D%3D,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1651186/9/1651186929P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung A10S, Android 9.0, Dual Chip, Octa Core 2.0 Ghz, C‚mera 13Mp+","R$ 1.286,57","R$ 1.286,57",https://track2.jacotei.com.br/r?h=eJxFUctu2zAQ%2FBWCgH2JIpOUqIcBI3AcuJe2PhjtNViRS5uILKoUFSMN8u%2BllLoFeNidGRIzw3f6in6wrqNrylNOExreeoyLaq16iWvvnR5VoOt3Ovo2EucQ%2BmG9WgUP6gW9SEHLeU6Vu9zQ1Xz9AZTaFKoUtQFQOkMFjZaCCTQKc1NVyDO2tBtZVxyVNogq06bhkSlzweTSbSTWhWIGTYW1RIi8kAZztvSorUcVnqOrzexpkW0XYh%2FP9XpNh7G5gLedm1yljY%2FwnCS4OPFCcl4VNeeLbO%2F6bpE9bfdfvx9%2BHo4%2FHheiwB58xBpxBWNbC9oNETUeul%2Bf0nuW3QuWFVNfqld0zdJKJvQV2jF2x0VVpLJMaAeXqcpjdBL6s%2BuQHOEyjN2JbDk7JmTbae%2BsJnXKEvI0Qkt2Z9sn5KACkJ3zSETKyJfz74TsHi7ogfDsW3%2F3%2F5PGDobBnjrUEXPGoH%2B2OuK5ljrLy7IqCy45k6pAyFEIIVkldSmjegjx%2FVnNa5nf9pvjW3tTPgh4cv5t1k6p%2FgF%2FxTtsxxY8%2FYiUj11QLME0SlT04w%2BW4bxB,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1651186/9/1651186929P1.jpg,Fri Apr 17 17:25:01 2020
